0.000000	0.001626	-0.000670
0.000000	0.001626	0.000593
0.000000	0.001626	-0.000354
0.000000	0.001945	0.000593
0.000000	0.001626	0.000277
0.000000	0.001626	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	0.000277
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001308	-3.854300E-5
0.000000	0.001308	-3.854300E-5
0.000000	0.000989	-0.000670
0.000000	0.001626	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.000989	-0.000670
0.000000	0.002264	-3.854300E-5
0.000000	0.001308	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	0.000277
0.000000	0.001626	-0.000670
0.000000	0.001626	-0.000670
0.000000	0.001626	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.002582	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001626	0.000277
0.000000	0.001308	-0.000354
0.000000	0.001945	0.000277
0.000000	0.002264	-3.854300E-5
0.000000	0.000670	-0.000670
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001308	0.000277
0.000000	0.001308	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.002582	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001308	-3.854300E-5
0.000000	0.001945	0.000277
0.000000	0.002264	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001626	-0.000986
0.000000	0.002264	0.000593
0.000000	0.001626	-0.000354
0.000000	0.001308	-3.854300E-5
0.000000	0.002264	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.001308	-0.000670
0.000000	0.002264	0.000593
0.000000	0.001308	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	0.000277
0.000000	0.002264	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001308	-0.000986
0.000000	0.001626	-3.854300E-5
0.000000	0.002582	0.000909
0.000000	0.001308	-3.854300E-5
0.000000	0.002264	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	0.000277
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000986
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001308	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.000989	-3.854300E-5
0.000000	0.002582	0.000593
0.000000	0.001945	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.002901	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.002264	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000670
0.000000	0.001626	-0.000670
0.000000	0.001626	0.000277
0.000000	0.001626	-3.854300E-5
0.000000	0.002582	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000670
0.000000	0.001308	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.000989	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.002264	0.000593
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.002582	0.000277
0.000000	0.001945	-0.000354
0.000000	0.002582	-3.854300E-5
0.000000	0.001308	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.002582	0.000277
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.002582	0.000277
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.000989	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	0.000277
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.002582	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000670
0.000000	0.001626	0.000593
0.000000	0.001308	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000986
0.000000	0.001626	-0.000354
0.000000	0.001308	-0.000986
0.000000	0.001626	-0.000354
0.000000	0.002264	0.000909
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.002264	-0.000670
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	0.000593
0.000000	0.002264	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000670
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.000989	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	0.000277
0.000000	0.001626	-3.854300E-5
0.000000	0.002582	0.000909
0.000000	0.001308	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001308	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.002582	-0.000354
0.000000	0.001626	-0.000670
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	0.000277
0.000000	0.001945	0.000277
0.000000	0.000989	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	0.000277
0.000000	0.001626	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000670
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.002582	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.001945	0.000277
0.000000	0.002582	0.000277
0.000000	0.001308	-0.000670
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.002264	0.000277
0.000000	0.001308	-0.000354
0.000000	0.002264	0.000277
0.000000	0.001626	-0.000670
0.000000	0.001945	-0.000354
0.000000	0.002264	-0.000670
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	0.000593
0.000000	0.001308	-0.000354
0.000000	0.002582	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.002264	0.000277
0.000000	0.000989	-0.000670
0.000000	0.002264	0.000277
0.000000	0.001308	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.000989	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	0.000277
0.000000	0.001308	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.002582	-3.854300E-5
0.000000	0.001308	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.002264	0.000277
0.000000	0.001308	-0.000670
0.000000	0.001945	0.000277
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	0.000277
0.000000	0.002582	0.000277
0.000000	0.001308	-0.000670
0.000000	0.002582	-3.854300E-5
0.000000	0.001308	-3.854300E-5
0.000000	0.001626	0.000277
0.000000	0.002264	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.000670	-0.000670
0.000000	0.002264	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001308	-0.000670
0.000000	0.002264	-3.854300E-5
0.000000	0.000989	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.002582	0.000277
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	0.000277
0.000000	0.002264	-0.000670
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.002264	0.000593
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.000989	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.002264	0.000277
0.000000	0.001626	0.000593
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.001308	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001308	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001626	-0.000670
0.000000	0.001945	0.000277
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001308	-3.854300E-5
0.000000	0.001308	0.000277
0.000000	0.001945	-0.000670
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.002264	0.000277
0.000000	0.001626	0.000593
0.000000	0.001626	0.000593
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	0.000277
0.000000	0.001945	-0.000354
0.000000	0.001308	-0.000670
0.000000	0.000989	-0.000670
0.000000	0.002582	-0.000354
0.000000	0.001308	0.000277
0.000000	0.002582	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.000670	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.000989	-0.000354
0.000000	0.001308	-0.000670
0.000000	0.001945	-0.000354
0.000000	0.001308	-3.854300E-5
0.000000	0.001945	0.000593
0.000000	0.002264	-0.000354
0.000000	0.001626	0.000277
0.000000	0.002582	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001626	-0.000670
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.000989	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.000989	-0.000670
0.000000	0.002264	-3.854300E-5
0.000000	0.000670	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.000989	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.001945	0.000277
0.000000	0.001626	-0.000354
0.000000	0.001626	-0.000670
0.000000	0.001945	-0.000354
0.000000	0.000670	-3.854300E-5
0.000000	0.001945	0.000277
0.000000	0.001308	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	0.000277
0.000000	0.000989	-0.000354
0.000000	0.002582	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001308	-3.854300E-5
0.000000	0.002264	0.000277
0.000000	0.001308	-3.854300E-5
0.000000	0.002582	0.000909
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	-0.000670
0.000000	0.002582	0.000593
0.000000	0.000989	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.001945	-0.000670
0.000000	0.001308	-0.000670
0.000000	0.001626	-0.000354
0.000000	0.000989	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001308	-0.000670
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.002582	-3.854300E-5
0.000000	0.001626	-0.000670
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.001308	-3.854300E-5
0.000000	0.001308	-3.854300E-5
0.000000	0.000989	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001308	-0.000670
0.000000	0.002264	-3.854300E-5
0.000000	0.002264	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	0.000277
0.000000	0.001308	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.002582	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001308	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001308	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	0.000593
0.000000	0.001626	-0.000354
0.000000	0.001945	0.000277
0.000000	0.001308	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001308	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.000989	0.000277
0.000000	0.001945	-0.000354
0.000000	0.001308	-0.000986
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001626	0.000277
0.000000	0.001626	-3.854300E-5
0.000000	0.000989	-3.854300E-5
0.000000	0.001308	0.000277
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-0.000670
0.000000	0.002264	-0.000354
0.000000	0.000989	-0.000670
0.000000	0.001308	-0.000354
0.000000	0.002582	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	0.000909
0.000000	0.001308	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.000989	-0.000354
0.000000	0.002264	0.000277
0.000000	0.001626	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.001308	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.002582	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.002582	-0.000354
0.000000	0.003219	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.002582	-3.854300E-5
0.000000	0.001308	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.002901	0.000277
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.002582	-0.000670
0.000000	0.001945	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.001945	-0.000670
0.000000	0.002901	-0.000354
0.000000	0.001945	-0.000670
0.000000	0.001308	-0.000986
0.000000	0.002901	-0.000354
0.000000	0.002901	-0.001302
0.000000	0.002582	-0.000986
0.000000	0.002901	-0.000670
0.000000	0.000989	-0.001302
0.000000	0.003538	-0.000986
0.000000	0.002582	-0.000354
0.000000	0.003538	-0.001934
0.000000	0.004494	-0.001302
0.000000	0.003857	-0.001934
0.000000	0.002264	-0.001618
0.000000	0.002582	-0.001618
0.000000	0.003857	-0.001302
0.000000	0.004494	-0.000986
0.000000	0.004494	-0.001618
0.000000	0.002901	-0.002566
0.000000	0.002901	-0.001934
0.000000	0.002582	-0.002250
0.000000	0.006087	-0.002881
0.000000	0.007043	-0.003197
0.000000	0.006406	-0.002250
0.000000	0.004494	-0.002881
0.000000	0.005131	-0.002881
0.000000	0.005769	-0.002881
0.000000	0.006725	-0.004145
0.000000	0.006406	-0.003829
0.000000	0.008318	-0.003829
0.000000	0.008318	-0.003513
0.000000	0.008318	-0.004777
0.000000	0.007362	-0.004461
0.000000	0.010548	-0.005409
0.000000	0.011823	-0.005409
0.000000	0.008636	-0.006040
0.000000	0.011186	-0.006356
0.000000	0.012779	-0.007304
0.000000	0.013416	-0.006356
0.000000	0.012141	-0.007304
0.000000	0.013416	-0.007936
0.000000	0.012460	-0.008883
0.000000	0.015647	-0.008883
0.000000	0.015965	-0.010147
0.000000	0.016602	-0.011410
0.000000	0.016602	-0.010463
0.000000	0.021382	-0.011726
0.000000	0.017240	-0.011410
0.000000	0.021063	-0.012358
0.000000	0.018833	-0.012990
0.000000	0.021382	-0.013937
0.000000	0.018514	-0.014253
0.000000	0.020745	-0.014885
0.000000	0.027118	-0.014569
0.000000	0.023294	-0.015517
0.000000	0.022657	-0.016148
0.000000	0.022338	-0.017096
0.000000	0.021701	-0.018360
0.000000	0.029667	-0.018676
0.000000	0.023931	-0.019939
0.000000	0.028392	-0.019623
0.000000	0.027436	-0.019939
0.000000	0.029030	-0.021203
0.000000	0.032535	-0.021518
0.000000	0.027436	-0.022466
0.000000	0.029985	-0.023098
0.000000	0.032535	-0.024045
0.000000	0.029667	-0.024677
0.000000	0.033809	-0.025625
0.000000	0.031579	-0.026888
0.000000	0.035402	-0.027204
0.000000	0.035721	-0.028152
0.000000	0.032216	-0.028468
0.000000	0.035402	-0.029415
0.000000	0.036358	-0.030363
0.000000	0.035402	-0.031311
0.000000	0.033172	-0.032574
0.000000	0.035402	-0.033522
0.000000	0.039226	-0.034785
0.000000	0.036358	-0.036049
0.000000	0.041138	-0.038260
0.000000	0.035721	-0.039524
0.000000	0.037314	-0.041735
0.000000	0.041138	-0.042367
0.000000	0.043050	-0.044894
0.000000	0.041138	-0.045525
0.000000	0.041457	-0.046789
0.000000	0.039863	-0.049000
0.000000	0.045918	-0.049948
0.000000	0.044643	-0.050580
0.000000	0.038589	-0.052791
0.000000	0.046555	-0.053422
0.000000	0.045280	-0.055318
0.000000	0.042731	-0.055634
0.000000	0.044006	-0.057213
0.000000	0.046236	-0.057845
0.000000	0.045918	-0.059108
0.000000	0.046555	-0.059108
0.000000	0.044643	-0.060688
0.000000	0.047192	-0.062583
0.000000	0.047830	-0.061951
0.000000	0.047192	-0.062899
0.000000	0.045918	-0.063847
0.000000	0.048785	-0.064162
0.000000	0.045599	-0.065110
0.000000	0.047830	-0.065426
0.000000	0.047192	-0.066058
0.000000	0.051972	-0.067637
0.000000	0.050060	-0.067321
0.000000	0.048148	-0.068269
0.000000	0.049423	-0.067953
0.000000	0.052928	-0.068585
0.000000	0.049104	-0.068585
0.000000	0.050379	-0.068585
0.000000	0.050379	-0.068901
0.000000	0.053884	-0.069848
0.000000	0.055158	-0.070796
0.000000	0.050379	-0.070480
0.000000	0.051016	-0.070796
0.000000	0.054840	-0.071112
0.000000	0.054840	-0.071428
0.000000	0.055158	-0.071744
0.000000	0.050379	-0.071744
0.000000	0.055796	-0.071112
0.000000	0.044324	-0.072375
0.000000	0.052291	-0.071428
0.000000	0.054202	-0.072059
0.000000	0.052609	-0.072691
0.000000	0.051653	-0.071428
0.000000	0.055477	-0.072375
0.000000	0.055796	-0.072375
0.000000	0.055158	-0.073007
0.000000	0.056433	-0.073639
0.000000	0.051972	-0.073007
0.000000	0.055796	-0.073639
0.000000	0.051972	-0.073323
0.000000	0.056114	-0.073007
0.000000	0.048785	-0.073639
0.000000	0.057389	-0.073323
0.000000	0.056433	-0.073007
0.000000	0.052609	-0.073639
0.000000	0.055477	-0.073639
0.000000	0.052291	-0.074271
0.000000	0.057707	-0.072691
0.000000	0.056114	-0.073639
0.000000	0.059938	-0.073323
0.000000	0.060257	-0.073639
0.000000	0.055477	-0.073323
0.000000	0.058026	-0.073639
0.000000	0.054202	-0.073639
0.000000	0.057389	-0.073955
0.000000	0.055796	-0.073323
0.000000	0.055796	-0.074271
0.000000	0.056752	-0.073323
0.000000	0.051653	-0.073639
0.000000	0.055477	-0.073955
0.000000	0.054840	-0.073323
0.000000	0.054521	-0.073639
0.000000	0.057389	-0.073639
0.000000	0.055796	-0.072375
0.000000	0.059619	-0.073323
0.000000	0.057707	-0.073323
0.000000	0.059619	-0.073639
0.000000	0.057070	-0.073955
0.000000	0.057389	-0.073639
0.000000	0.054840	-0.073639
0.000000	0.057070	-0.073639
0.000000	0.059301	-0.073323
0.000000	0.057070	-0.073323
0.000000	0.052928	-0.073639
0.000000	0.059301	-0.073323
0.000000	0.053565	-0.073955
0.000000	0.054521	-0.074271
0.000000	0.064718	-0.073007
0.000000	0.054521	-0.073955
0.000000	0.057707	-0.073323
0.000000	0.055796	-0.073639
0.000000	0.058663	-0.073639
0.000000	0.056752	-0.073323
0.000000	0.051653	-0.073007
0.000000	0.060575	-0.074586
0.000000	0.053246	-0.072691
0.000000	0.054521	-0.073639
0.000000	0.055158	-0.073639
0.000000	0.056114	-0.073007
0.000000	0.057389	-0.073323
0.000000	0.060575	-0.073639
0.000000	0.057389	-0.073955
0.000000	0.058982	-0.073323
0.000000	0.060894	-0.073639
0.000000	0.055796	-0.073323
0.000000	0.056752	-0.073323
0.000000	0.057070	-0.073955
0.000000	0.057389	-0.073323
0.000000	0.058663	-0.073323
0.000000	0.055796	-0.073639
0.000000	0.058345	-0.073007
0.000000	0.056114	-0.073639
0.000000	0.056433	-0.073323
0.000000	0.060257	-0.073639
0.000000	0.059619	-0.073639
0.000000	0.053884	-0.073323
0.000000	0.056752	-0.073955
0.000000	0.060257	-0.072691
0.000000	0.058663	-0.073639
0.000000	0.058663	-0.073323
0.000000	0.056752	-0.073007
0.000000	0.057070	-0.073323
0.000000	0.058026	-0.073323
0.000000	0.057707	-0.073955
0.000000	0.058345	-0.072691
0.000000	0.058026	-0.072691
0.000000	0.058345	-0.073323
0.000000	0.059938	-0.073007
0.000000	0.054521	-0.073639
0.000000	0.056752	-0.073323
0.000000	0.057070	-0.073007
0.000000	0.058345	-0.073955
