0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	0.000277
0.000000	0.001945	0.000277
0.000000	0.000989	0.000277
0.000000	0.001945	-0.000670
0.000000	0.001626	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.001945	0.000277
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	0.000593
0.000000	0.001626	-3.854300E-5
0.000000	0.002264	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.002582	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.002582	0.000277
0.000000	0.001945	-0.000670
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.000989	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001308	-0.000986
0.000000	0.001626	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.001308	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	0.000277
0.000000	0.000989	0.000277
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	-0.000670
0.000000	0.001945	-3.854300E-5
0.000000	0.001308	0.000277
0.000000	0.001626	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.001945	0.000593
0.000000	0.001945	-3.854300E-5
0.000000	0.001308	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-0.000670
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001626	0.000277
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000670
0.000000	0.001308	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001626	-0.000986
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.002264	-0.000354
0.000000	0.002582	0.000277
0.000000	0.001308	-0.000670
0.000000	0.001945	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.000989	0.000593
0.000000	0.001626	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001945	0.000909
0.000000	0.001308	-0.000354
0.000000	0.001945	-0.000670
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	0.000277
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.000989	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001308	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.002264	-0.000670
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001308	-0.000986
0.000000	0.001626	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.002582	0.000277
0.000000	0.001626	-0.000354
0.000000	0.001945	0.000593
0.000000	0.000670	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001308	-3.854300E-5
0.000000	0.001945	-0.000670
0.000000	0.002264	-3.854300E-5
0.000000	0.000989	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	0.000277
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.002264	-0.000670
0.000000	0.001626	-0.000354
0.000000	0.001626	-0.000670
0.000000	0.001626	-0.000354
0.000000	0.000989	-0.000670
0.000000	0.001945	0.000277
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.002264	-0.000670
0.000000	0.001308	-0.000354
0.000000	0.001626	0.000277
0.000000	0.000989	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.000989	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001308	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	0.000593
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-0.000670
0.000000	0.002582	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.001308	-3.854300E-5
0.000000	0.002582	0.000593
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-0.000670
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001626	-0.000670
0.000000	0.001626	-0.000354
0.000000	0.001308	-0.000670
0.000000	0.001945	0.000277
0.000000	0.000989	-3.854300E-5
0.000000	0.001308	0.000277
0.000000	0.002264	-3.854300E-5
0.000000	0.000670	-0.000670
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001308	-0.000986
0.000000	0.002264	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.001308	-3.854300E-5
0.000000	0.001626	0.000593
0.000000	0.001308	-0.001302
0.000000	0.002264	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.002582	-3.854300E-5
0.000000	0.000989	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001308	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.002582	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001308	0.000277
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	0.000593
0.000000	0.002264	0.000909
0.000000	0.001945	-0.000670
0.000000	0.001945	0.000277
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	0.000277
0.000000	0.002264	-0.000354
0.000000	0.002582	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.003219	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.002582	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-0.000670
0.000000	0.004175	-3.854300E-5
0.000000	0.000989	-0.000670
0.000000	0.003219	-3.854300E-5
0.000000	0.002901	-3.854300E-5
0.000000	0.002582	-0.001302
0.000000	0.003538	-0.000354
0.000000	0.003219	-0.001302
0.000000	0.003538	-0.001302
0.000000	0.002582	-0.001618
0.000000	0.003219	-0.001618
0.000000	0.004494	-0.000986
0.000000	0.003219	-0.000986
0.000000	0.005131	-0.001618
0.000000	0.003857	-0.001302
0.000000	0.006406	-0.001934
0.000000	0.004494	-0.002250
0.000000	0.006087	-0.002566
0.000000	0.006725	-0.002881
0.000000	0.007043	-0.002881
0.000000	0.009274	-0.002566
0.000000	0.007043	-0.002881
0.000000	0.007043	-0.003197
0.000000	0.007362	-0.003829
0.000000	0.008636	-0.003829
0.000000	0.010230	-0.003829
0.000000	0.012141	-0.003829
0.000000	0.015328	-0.004461
0.000000	0.015328	-0.004777
0.000000	0.014372	-0.005093
0.000000	0.013735	-0.005093
0.000000	0.015009	-0.004777
0.000000	0.014372	-0.006356
0.000000	0.017240	-0.006040
0.000000	0.017558	-0.007304
0.000000	0.017240	-0.007304
0.000000	0.022019	-0.006356
0.000000	0.017558	-0.008567
0.000000	0.024569	-0.007936
0.000000	0.020108	-0.009515
0.000000	0.026799	-0.010778
0.000000	0.027436	-0.010778
0.000000	0.024887	-0.011726
0.000000	0.028392	-0.012674
0.000000	0.029030	-0.012674
0.000000	0.029667	-0.013937
0.000000	0.030304	-0.014253
0.000000	0.027118	-0.015201
0.000000	0.034765	-0.015833
0.000000	0.033809	-0.016780
0.000000	0.032216	-0.017728
0.000000	0.034128	-0.018044
0.000000	0.036677	-0.019307
0.000000	0.035721	-0.019307
0.000000	0.040182	-0.021203
0.000000	0.039545	-0.021518
0.000000	0.040182	-0.022466
0.000000	0.038907	-0.023730
0.000000	0.041775	-0.024361
0.000000	0.043687	-0.025941
0.000000	0.043050	-0.026888
0.000000	0.043368	-0.027204
0.000000	0.043687	-0.029415
0.000000	0.047192	-0.029100
0.000000	0.046236	-0.030679
0.000000	0.049104	-0.031627
0.000000	0.049104	-0.032574
0.000000	0.048785	-0.033522
0.000000	0.053884	-0.035101
0.000000	0.052291	-0.035101
0.000000	0.050379	-0.037628
0.000000	0.051653	-0.038260
0.000000	0.052928	-0.040155
0.000000	0.052291	-0.040155
0.000000	0.055796	-0.042051
0.000000	0.058026	-0.043946
0.000000	0.057070	-0.045525
0.000000	0.058026	-0.047421
0.000000	0.053246	-0.048052
0.000000	0.057389	-0.050264
0.000000	0.059619	-0.050895
0.000000	0.059619	-0.052159
0.000000	0.063124	-0.053738
0.000000	0.062168	-0.055318
0.000000	0.060894	-0.055634
0.000000	0.063124	-0.056897
0.000000	0.061850	-0.057845
0.000000	0.059938	-0.059108
0.000000	0.064718	-0.059740
0.000000	0.065674	-0.060688
0.000000	0.062806	-0.061635
0.000000	0.065992	-0.062899
0.000000	0.065355	-0.063531
0.000000	0.064718	-0.064794
0.000000	0.067585	-0.064794
0.000000	0.064718	-0.065426
0.000000	0.067585	-0.066058
0.000000	0.066948	-0.066058
0.000000	0.062487	-0.067637
0.000000	0.066948	-0.067953
0.000000	0.072046	-0.068585
0.000000	0.069497	-0.067953
0.000000	0.069816	-0.068901
0.000000	0.064718	-0.069848
0.000000	0.068223	-0.070164
0.000000	0.068223	-0.070480
0.000000	0.070772	-0.070796
0.000000	0.071409	-0.071112
0.000000	0.076826	-0.071428
0.000000	0.070453	-0.071428
0.000000	0.071728	-0.071744
0.000000	0.071409	-0.072375
0.000000	0.073321	-0.072375
0.000000	0.073002	-0.073323
0.000000	0.072046	-0.072691
0.000000	0.073640	-0.073323
0.000000	0.076189	-0.073007
0.000000	0.068541	-0.073323
0.000000	0.074596	-0.073007
0.000000	0.071409	-0.073639
0.000000	0.075233	-0.073639
0.000000	0.072046	-0.074271
0.000000	0.071728	-0.074271
0.000000	0.071409	-0.074271
0.000000	0.075551	-0.074902
0.000000	0.073321	-0.073955
0.000000	0.072684	-0.074902
0.000000	0.071728	-0.074902
0.000000	0.072365	-0.074902
0.000000	0.069497	-0.074902
0.000000	0.071409	-0.074271
0.000000	0.069179	-0.074586
0.000000	0.074914	-0.075218
0.000000	0.072365	-0.073955
0.000000	0.075233	-0.076166
0.000000	0.074596	-0.075218
0.000000	0.077463	-0.075218
0.000000	0.074914	-0.075218
0.000000	0.075870	-0.074902
0.000000	0.074277	-0.074902
0.000000	0.076189	-0.074902
0.000000	0.077145	-0.075534
0.000000	0.072046	-0.075850
0.000000	0.077463	-0.075534
0.000000	0.073321	-0.075218
0.000000	0.075551	-0.075218
0.000000	0.075870	-0.075534
0.000000	0.076189	-0.075218
0.000000	0.075551	-0.075850
0.000000	0.075870	-0.076166
0.000000	0.074277	-0.075850
0.000000	0.077145	-0.075850
0.000000	0.077463	-0.075534
0.000000	0.071090	-0.076166
0.000000	0.074596	-0.075534
0.000000	0.077145	-0.075850
0.000000	0.074914	-0.075850
0.000000	0.071090	-0.075850
0.000000	0.074596	-0.075534
0.000000	0.076507	-0.075218
0.000000	0.075870	-0.075534
0.000000	0.073958	-0.075850
0.000000	0.071728	-0.077114
0.000000	0.073958	-0.075850
0.000000	0.074914	-0.076166
0.000000	0.075551	-0.076166
0.000000	0.075870	-0.075218
0.000000	0.075870	-0.075850
0.000000	0.074914	-0.076166
0.000000	0.074914	-0.075850
0.000000	0.076826	-0.076798
0.000000	0.074596	-0.075850
0.000000	0.076189	-0.075850
0.000000	0.078419	-0.075850
0.000000	0.076507	-0.075850
0.000000	0.075551	-0.076166
0.000000	0.077463	-0.075850
0.000000	0.073958	-0.076166
0.000000	0.077463	-0.075850
0.000000	0.075870	-0.075850
0.000000	0.074596	-0.075850
0.000000	0.074277	-0.075850
0.000000	0.073958	-0.077114
0.000000	0.077145	-0.075534
0.000000	0.073321	-0.076798
0.000000	0.077145	-0.076166
0.000000	0.074596	-0.075534
0.000000	0.075870	-0.076166
0.000000	0.077145	-0.076166
0.000000	0.075551	-0.075534
0.000000	0.073640	-0.076166
0.000000	0.077463	-0.076482
0.000000	0.074914	-0.076166
0.000000	0.075551	-0.076482
0.000000	0.077145	-0.075850
0.000000	0.074596	-0.076166
0.000000	0.071728	-0.076166
0.000000	0.072365	-0.076482
0.000000	0.073640	-0.076166
0.000000	0.069497	-0.076166
0.000000	0.074277	-0.075534
0.000000	0.077782	-0.075850
0.000000	0.072046	-0.076166
0.000000	0.077145	-0.075850
0.000000	0.076189	-0.076482
0.000000	0.074277	-0.076482
0.000000	0.077463	-0.075534
0.000000	0.077463	-0.075850
0.000000	0.076189	-0.075850
0.000000	0.076507	-0.076166
0.000000	0.074277	-0.076166
0.000000	0.075870	-0.076798
0.000000	0.072684	-0.075850
0.000000	0.075870	-0.076166
0.000000	0.069497	-0.075850
0.000000	0.074277	-0.076166
0.000000	0.072365	-0.075850
0.000000	0.073958	-0.076798
0.000000	0.074277	-0.076166
0.000000	0.077782	-0.076798
0.000000	0.076189	-0.075850
0.000000	0.075233	-0.076166
0.000000	0.072365	-0.076166
0.000000	0.075870	-0.075850
0.000000	0.069816	-0.076798
0.000000	0.074596	-0.076482
0.000000	0.074277	-0.077114
0.000000	0.073321	-0.076482
0.000000	0.077463	-0.075850
0.000000	0.074914	-0.076482
0.000000	0.072046	-0.075850
0.000000	0.073002	-0.077114
0.000000	0.075870	-0.076166
0.000000	0.076507	-0.076798
0.000000	0.074277	-0.077114
0.000000	0.078419	-0.076482
0.000000	0.075233	-0.076798
0.000000	0.075551	-0.076166
0.000000	0.073321	-0.076166
0.000000	0.073002	-0.076166
0.000000	0.073958	-0.077114
0.000000	0.075233	-0.075850
0.000000	0.072684	-0.076482
0.000000	0.071409	-0.075850
0.000000	0.073002	-0.076166
0.000000	0.068860	-0.075850
0.000000	0.073321	-0.076798
0.000000	0.074596	-0.076798
0.000000	0.073958	-0.076166
0.000000	0.074277	-0.076482
0.000000	0.076826	-0.076166
0.000000	0.073640	-0.076798
0.000000	0.076507	-0.076798
0.000000	0.073002	-0.076482
0.000000	0.073640	-0.077114
0.000000	0.076189	-0.076482
0.000000	0.075233	-0.075534
0.000000	0.071409	-0.076166
0.000000	0.071090	-0.076482
0.000000	0.073640	-0.076166
0.000000	0.072046	-0.076482
0.000000	0.072365	-0.076166
0.000000	0.071090	-0.076798
0.000000	0.071728	-0.076166
0.000000	0.073002	-0.076798
0.000000	0.076826	-0.076166
0.000000	0.074914	-0.076166
0.000000	0.073321	-0.076166
0.000000	0.076826	-0.076798
0.000000	0.073321	-0.077114
0.000000	0.074277	-0.076798
0.000000	0.071728	-0.076482
0.000000	0.072046	-0.076798
0.000000	0.077145	-0.076166
0.000000	0.069497	-0.076482
0.000000	0.071409	-0.076482
0.000000	0.073958	-0.076798
0.000000	0.071409	-0.076482
0.000000	0.074596	-0.076482
0.000000	0.076507	-0.075850
0.000000	0.072684	-0.076166
0.000000	0.074914	-0.076482
0.000000	0.073321	-0.076482
0.000000	0.071409	-0.077114
0.000000	0.071090	-0.077114
0.000000	0.074914	-0.075850
0.000000	0.074277	-0.076482
0.000000	0.075870	-0.076798
0.000000	0.073321	-0.076482
0.000000	0.067585	-0.077114
0.000000	0.070135	-0.076482
0.000000	0.072046	-0.076798
0.000000	0.071409	-0.077114
0.000000	0.073321	-0.076166
0.000000	0.072046	-0.076798
0.000000	0.072046	-0.076166
0.000000	0.074596	-0.077429
0.000000	0.073640	-0.076798
0.000000	0.075233	-0.076482
0.000000	0.073321	-0.076798
0.000000	0.075233	-0.076798
0.000000	0.071728	-0.076482
0.000000	0.070135	-0.076166
0.000000	0.071090	-0.076798
0.000000	0.071409	-0.077114
0.000000	0.070772	-0.076798
0.000000	0.073002	-0.076482
0.000000	0.072365	-0.076166
0.000000	0.070135	-0.076166
0.000000	0.069816	-0.076798
0.000000	0.073321	-0.077114
0.000000	0.073958	-0.076798
0.000000	0.068223	-0.077114
0.000000	0.075233	-0.076798
0.000000	0.073958	-0.076482
0.000000	0.072046	-0.076166
0.000000	0.071090	-0.076482
0.000000	0.072684	-0.076798
0.000000	0.071409	-0.077114
0.000000	0.072046	-0.077114
0.000000	0.073958	-0.077114
0.000000	0.076507	-0.076482
0.000000	0.067904	-0.076166
0.000000	0.074914	-0.076166
0.000000	0.073321	-0.076798
0.000000	0.070453	-0.076482
0.000000	0.069497	-0.077429
0.000000	0.069816	-0.077114
0.000000	0.072365	-0.075850
0.000000	0.069179	-0.076798
0.000000	0.075233	-0.076482
0.000000	0.072046	-0.077114
0.000000	0.070453	-0.077114
0.000000	0.074914	-0.076482
0.000000	0.068223	-0.077114
0.000000	0.072684	-0.076482
0.000000	0.073002	-0.076166
0.000000	0.074277	-0.076482
0.000000	0.072684	-0.077114
0.000000	0.070453	-0.077429
0.000000	0.074914	-0.076798
0.000000	0.071728	-0.076798
0.000000	0.070453	-0.076798
0.000000	0.076189	-0.076482
0.000000	0.071409	-0.076482
0.000000	0.074914	-0.076798
0.000000	0.071409	-0.076482
0.000000	0.070135	-0.077114
0.000000	0.069816	-0.077114
0.000000	0.069179	-0.076798
0.000000	0.071728	-0.076798
0.000000	0.074914	-0.075850
0.000000	0.070453	-0.076798
0.000000	0.072046	-0.077114
0.000000	0.072046	-0.077114
0.000000	0.073958	-0.076482
0.000000	0.070135	-0.076798
0.000000	0.073321	-0.077114
0.000000	0.073321	-0.077114
0.000000	0.069179	-0.076166
0.000000	0.071728	-0.076798
0.000000	0.071409	-0.076482
0.000000	0.071728	-0.077114
0.000000	0.071409	-0.077429
0.000000	0.070453	-0.077114
0.000000	0.072046	-0.077429
0.000000	0.070453	-0.076798
0.000000	0.067585	-0.077114
0.000000	0.072684	-0.077429
0.000000	0.072365	-0.077114
0.000000	0.072046	-0.077114
0.000000	0.072046	-0.076482
0.000000	0.072365	-0.076798
0.000000	0.072046	-0.076482
0.000000	0.071728	-0.076482
0.000000	0.071409	-0.076798
0.000000	0.067585	-0.077745
0.000000	0.073002	-0.077114
0.000000	0.069816	-0.076166
0.000000	0.067904	-0.077114
0.000000	0.073321	-0.076798
0.000000	0.073321	-0.077114
0.000000	0.071409	-0.077114
0.000000	0.074914	-0.076482
0.000000	0.073002	-0.077429
0.000000	0.073321	-0.076166
0.000000	0.070453	-0.076798
0.000000	0.069497	-0.077114
0.000000	0.069497	-0.077114
0.000000	0.069179	-0.077429
0.000000	0.073002	-0.077114
0.000000	0.070453	-0.076798
0.000000	0.067267	-0.076798
0.000000	0.070453	-0.077114
0.000000	0.072365	-0.076798
0.000000	0.071409	-0.077114
0.000000	0.070453	-0.076798
0.000000	0.073958	-0.077114
0.000000	0.069497	-0.077114
0.000000	0.073321	-0.076798
0.000000	0.073002	-0.076482
0.000000	0.074596	-0.076798
0.000000	0.069179	-0.076798
0.000000	0.069497	-0.077114
0.000000	0.076826	-0.077429
0.000000	0.072684	-0.077429
0.000000	0.073640	-0.076482
0.000000	0.069179	-0.076798
0.000000	0.068860	-0.076482
0.000000	0.073321	-0.076482
0.000000	0.065355	-0.077429
0.000000	0.069497	-0.077114
0.000000	0.071409	-0.077429
0.000000	0.070453	-0.076798
0.000000	0.072684	-0.077114
0.000000	0.068223	-0.077114
0.000000	0.069816	-0.076482
0.000000	0.069816	-0.077114
0.000000	0.070772	-0.076482
0.000000	0.068541	-0.077429
0.000000	0.068541	-0.076482
0.000000	0.067904	-0.077114
0.000000	0.069497	-0.077114
0.000000	0.067585	-0.076798
0.000000	0.073321	-0.077114
0.000000	0.070135	-0.076798
0.000000	0.070453	-0.077114
0.000000	0.070772	-0.076798
0.000000	0.070772	-0.076166
0.000000	0.069497	-0.077114
0.000000	0.074914	-0.077429
0.000000	0.071090	-0.077114
0.000000	0.070453	-0.077745
0.000000	0.071409	-0.076798
0.000000	0.070135	-0.076798
0.000000	0.069179	-0.076798
0.000000	0.069497	-0.077114
0.000000	0.066948	-0.077429
0.000000	0.072046	-0.077114
0.000000	0.069497	-0.077114
0.000000	0.071090	-0.078377
0.000000	0.072046	-0.076798
0.000000	0.070453	-0.076798
0.000000	0.071090	-0.076482
0.000000	0.074596	-0.077114
0.000000	0.067585	-0.077429
0.000000	0.068541	-0.077114
0.000000	0.071090	-0.077429
0.000000	0.072046	-0.076166
0.000000	0.070772	-0.076798
0.000000	0.073321	-0.077429
0.000000	0.075233	-0.076482
0.000000	0.067585	-0.077429
0.000000	0.071090	-0.077114
0.000000	0.073321	-0.077114
0.000000	0.069816	-0.076798
0.000000	0.068541	-0.077429
0.000000	0.070772	-0.077114
0.000000	0.072365	-0.077429
0.000000	0.066629	-0.077114
0.000000	0.065674	-0.077429
0.000000	0.071409	-0.077114
0.000000	0.071728	-0.076798
0.000000	0.067267	-0.076166
0.000000	0.075551	-0.076798
0.000000	0.068223	-0.077745
0.000000	0.069497	-0.077429
0.000000	0.070135	-0.077745
0.000000	0.068541	-0.077114
0.000000	0.072365	-0.077114
0.000000	0.068860	-0.077114
0.000000	0.073321	-0.076798
0.000000	0.069816	-0.077114
0.000000	0.071409	-0.077114
