0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001308	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.000989	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.002264	0.000277
0.000000	0.001626	-3.854300E-5
0.000000	0.002582	-0.000354
0.000000	0.001308	-3.854300E-5
0.000000	0.002582	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.002264	-0.000354
0.000000	0.000989	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001626	0.000593
0.000000	0.001626	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.001308	-0.000670
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001308	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.002582	-0.000354
0.000000	0.002264	-0.000670
0.000000	0.002264	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000670
0.000000	0.000989	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001308	-0.000670
0.000000	0.001626	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	-0.000670
0.000000	0.002264	0.000593
0.000000	0.001626	-0.000670
0.000000	0.001945	-3.854300E-5
0.000000	0.002901	-0.000670
0.000000	0.001308	-0.001302
0.000000	0.002264	-0.000670
0.000000	0.001945	-3.854300E-5
0.000000	0.002901	-0.000354
0.000000	0.002901	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.002901	-3.854300E-5
0.000000	0.001308	-0.001302
0.000000	0.002582	-0.000354
0.000000	0.002901	-0.000354
0.000000	0.002264	-0.000986
0.000000	0.001626	-0.000670
0.000000	0.002264	-0.001302
0.000000	0.002901	-0.000986
0.000000	0.001308	-0.000354
0.000000	0.001945	-0.001302
0.000000	0.002582	-0.001302
0.000000	0.002264	-0.000670
0.000000	0.001945	-0.000670
0.000000	0.002582	-0.000986
0.000000	0.003219	-0.000986
0.000000	0.003219	-0.001618
0.000000	0.001626	-0.001302
0.000000	0.003538	-0.001302
0.000000	0.001945	-0.001302
0.000000	0.004175	-0.001618
0.000000	0.003857	-0.001618
0.000000	0.002264	-0.001934
0.000000	0.002264	-0.000670
0.000000	0.003219	-0.001618
0.000000	0.003538	-0.001934
0.000000	0.002582	-0.002250
0.000000	0.002582	-0.002566
0.000000	0.003219	-0.002566
0.000000	0.003857	-0.002566
0.000000	0.001626	-0.002881
0.000000	0.005450	-0.002566
0.000000	0.001626	-0.002881
0.000000	0.002901	-0.002881
0.000000	0.002264	-0.002566
0.000000	0.003219	-0.002881
0.000000	0.001308	-0.003829
0.000000	0.003219	-0.002881
0.000000	0.005450	-0.003197
0.000000	0.002582	-0.003829
0.000000	0.004494	-0.004777
0.000000	0.002264	-0.004145
0.000000	0.007043	-0.003513
0.000000	0.000670	-0.003829
0.000000	0.007680	-0.004461
0.000000	0.004813	-0.004777
0.000000	0.004494	-0.005093
0.000000	0.003219	-0.005093
0.000000	0.002264	-0.005093
0.000000	0.003857	-0.004145
0.000000	0.003538	-0.005724
0.000000	0.006406	-0.005724
0.000000	0.005131	-0.006040
0.000000	0.005450	-0.005093
0.000000	0.004494	-0.005409
0.000000	0.003857	-0.006040
0.000000	0.008636	-0.006040
0.000000	0.010867	-0.006040
0.000000	0.006087	-0.006672
0.000000	0.005450	-0.005093
0.000000	0.003219	-0.006988
0.000000	0.008955	-0.006672
0.000000	0.002264	-0.008251
0.000000	0.005131	-0.007620
0.000000	0.006725	-0.007936
0.000000	0.008955	-0.007936
0.000000	0.008318	-0.007936
0.000000	0.002582	-0.007304
0.000000	0.009274	-0.007304
0.000000	0.006087	-0.008251
0.000000	0.005450	-0.008883
0.000000	0.003538	-0.008567
0.000000	0.004813	-0.008883
0.000000	0.007680	-0.008567
0.000000	0.006725	-0.009831
0.000000	0.006406	-0.009831
0.000000	0.009911	-0.009831
0.000000	0.010230	-0.010147
0.000000	0.009274	-0.010463
0.000000	0.014053	-0.010463
0.000000	0.009592	-0.011094
0.000000	0.012460	-0.012358
0.000000	0.010867	-0.012042
0.000000	0.010230	-0.012358
0.000000	0.010230	-0.012358
0.000000	0.009274	-0.013937
0.000000	0.009911	-0.014253
0.000000	0.014053	-0.013306
0.000000	0.011186	-0.014569
0.000000	0.014372	-0.015517
0.000000	0.013416	-0.015833
0.000000	0.016284	-0.015833
0.000000	0.013416	-0.016780
0.000000	0.014691	-0.017096
0.000000	0.012779	-0.017728
0.000000	0.014053	-0.018044
0.000000	0.007362	-0.018676
0.000000	0.019152	-0.019307
0.000000	0.015328	-0.018991
0.000000	0.015328	-0.019307
0.000000	0.018196	-0.019623
0.000000	0.015009	-0.020571
0.000000	0.016602	-0.020887
0.000000	0.017877	-0.021203
0.000000	0.016284	-0.020887
0.000000	0.016602	-0.021518
0.000000	0.012779	-0.022150
0.000000	0.018196	-0.021834
0.000000	0.018196	-0.022150
0.000000	0.018196	-0.022150
0.000000	0.013735	-0.021203
0.000000	0.016602	-0.021834
0.000000	0.015965	-0.021518
0.000000	0.017240	-0.021203
0.000000	0.018514	-0.020887
0.000000	0.015965	-0.020255
0.000000	0.019470	-0.020571
0.000000	0.018833	-0.020571
0.000000	0.020745	-0.019623
0.000000	0.021701	-0.020571
0.000000	0.023294	-0.020887
0.000000	0.021382	-0.020255
0.000000	0.018196	-0.020255
0.000000	0.020108	-0.019623
0.000000	0.016284	-0.020571
0.000000	0.021063	-0.020255
0.000000	0.017240	-0.019307
0.000000	0.021063	-0.019307
0.000000	0.019152	-0.018676
0.000000	0.024887	-0.018991
0.000000	0.020745	-0.018676
0.000000	0.018833	-0.018360
0.000000	0.020426	-0.018676
0.000000	0.018196	-0.018044
0.000000	0.019789	-0.017728
0.000000	0.026162	-0.018991
0.000000	0.021701	-0.018676
0.000000	0.023294	-0.017412
0.000000	0.023613	-0.018044
0.000000	0.017558	-0.018991
0.000000	0.025206	-0.018044
0.000000	0.021701	-0.017728
0.000000	0.023294	-0.018360
0.000000	0.020426	-0.017728
0.000000	0.022338	-0.018044
0.000000	0.022975	-0.017412
0.000000	0.025524	-0.017412
0.000000	0.023294	-0.018044
0.000000	0.023294	-0.017096
0.000000	0.023294	-0.016780
0.000000	0.022975	-0.017096
0.000000	0.024569	-0.016464
0.000000	0.024250	-0.016148
0.000000	0.027436	-0.016464
0.000000	0.026162	-0.016780
0.000000	0.022975	-0.017096
0.000000	0.026162	-0.016464
0.000000	0.024887	-0.017412
0.000000	0.026480	-0.016780
0.000000	0.028074	-0.017096
0.000000	0.024569	-0.017412
0.000000	0.027118	-0.017096
0.000000	0.023931	-0.017412
0.000000	0.024887	-0.016780
0.000000	0.025843	-0.016780
0.000000	0.022975	-0.017728
0.000000	0.025206	-0.017096
0.000000	0.028074	-0.017728
0.000000	0.024569	-0.017096
0.000000	0.028074	-0.018044
0.000000	0.023931	-0.018044
0.000000	0.026799	-0.017096
0.000000	0.029030	-0.017412
0.000000	0.026480	-0.017096
0.000000	0.022975	-0.016780
0.000000	0.025524	-0.017096
0.000000	0.024569	-0.018044
0.000000	0.023613	-0.017412
0.000000	0.028074	-0.016780
0.000000	0.027436	-0.017728
0.000000	0.030941	-0.019623
0.000000	0.025524	-0.021834
0.000000	0.024887	-0.023414
0.000000	0.027118	-0.024993
0.000000	0.028392	-0.027836
0.000000	0.024569	-0.028784
0.000000	0.030623	-0.030363
0.000000	0.024569	-0.032574
0.000000	0.028074	-0.033522
0.000000	0.027436	-0.035101
0.000000	0.024250	-0.036681
0.000000	0.027436	-0.037944
0.000000	0.029667	-0.039840
0.000000	0.028392	-0.039524
0.000000	0.027118	-0.040787
0.000000	0.029030	-0.041735
0.000000	0.027436	-0.042367
0.000000	0.029985	-0.043314
0.000000	0.025843	-0.043946
0.000000	0.026799	-0.044894
0.000000	0.028392	-0.045525
0.000000	0.028711	-0.046473
0.000000	0.029348	-0.047737
0.000000	0.029030	-0.047421
0.000000	0.027118	-0.047737
0.000000	0.029985	-0.048368
0.000000	0.029030	-0.049316
0.000000	0.029030	-0.049316
0.000000	0.029348	-0.049632
0.000000	0.032216	-0.050580
0.000000	0.028711	-0.050580
0.000000	0.030623	-0.050895
0.000000	0.029985	-0.051211
0.000000	0.028711	-0.051211
0.000000	0.031260	-0.050895
0.000000	0.029667	-0.051211
0.000000	0.035402	-0.051843
0.000000	0.030941	-0.052475
0.000000	0.031897	-0.052791
0.000000	0.034446	-0.052159
0.000000	0.031897	-0.052791
0.000000	0.032216	-0.053107
0.000000	0.027118	-0.052791
0.000000	0.032216	-0.052475
0.000000	0.030623	-0.053422
0.000000	0.029985	-0.053107
0.000000	0.033491	-0.052159
0.000000	0.032535	-0.053107
0.000000	0.032535	-0.053738
0.000000	0.030304	-0.054054
0.000000	0.032535	-0.053422
0.000000	0.033491	-0.053422
0.000000	0.031260	-0.054054
0.000000	0.029985	-0.053422
0.000000	0.031897	-0.053107
0.000000	0.029667	-0.054686
0.000000	0.035084	-0.053738
0.000000	0.031579	-0.053107
0.000000	0.030941	-0.053422
0.000000	0.034446	-0.053738
0.000000	0.031897	-0.053107
0.000000	0.032535	-0.053422
0.000000	0.032535	-0.053422
0.000000	0.028711	-0.053738
0.000000	0.032216	-0.054054
0.000000	0.034128	-0.053738
0.000000	0.029030	-0.053422
0.000000	0.028392	-0.054054
0.000000	0.032535	-0.053107
0.000000	0.033172	-0.054054
0.000000	0.028711	-0.053422
0.000000	0.031260	-0.053422
0.000000	0.033172	-0.053107
0.000000	0.029667	-0.053107
0.000000	0.030623	-0.053422
0.000000	0.035084	-0.053738
0.000000	0.033491	-0.053422
0.000000	0.032535	-0.054054
0.000000	0.031897	-0.052791
0.000000	0.029667	-0.054054
0.000000	0.031260	-0.053422
0.000000	0.032535	-0.053107
0.000000	0.033172	-0.054054
0.000000	0.032535	-0.053422
0.000000	0.033809	-0.052475
0.000000	0.033491	-0.053422
0.000000	0.034128	-0.053107
0.000000	0.029985	-0.052791
0.000000	0.033172	-0.053107
0.000000	0.032853	-0.054054
0.000000	0.030304	-0.053107
0.000000	0.032853	-0.053107
0.000000	0.030623	-0.052475
0.000000	0.033172	-0.053738
0.000000	0.033809	-0.052791
0.000000	0.032535	-0.053107
0.000000	0.031897	-0.052475
0.000000	0.030623	-0.053107
0.000000	0.028711	-0.052791
0.000000	0.033172	-0.052791
0.000000	0.031579	-0.052791
0.000000	0.033491	-0.053107
0.000000	0.033172	-0.052475
0.000000	0.036358	-0.052791
0.000000	0.034446	-0.053422
0.000000	0.033491	-0.052791
0.000000	0.033809	-0.052159
0.000000	0.032853	-0.052159
0.000000	0.030941	-0.052475
0.000000	0.034128	-0.053107
0.000000	0.033809	-0.052791
0.000000	0.032853	-0.052791
0.000000	0.032853	-0.052791
0.000000	0.037952	-0.052159
0.000000	0.034128	-0.052159
0.000000	0.034765	-0.053107
0.000000	0.034446	-0.051843
0.000000	0.032535	-0.052791
0.000000	0.036040	-0.052159
0.000000	0.034446	-0.052475
0.000000	0.034446	-0.052159
0.000000	0.036358	-0.052475
0.000000	0.033491	-0.052791
0.000000	0.035402	-0.051843
0.000000	0.035402	-0.051843
0.000000	0.033809	-0.052475
0.000000	0.035084	-0.052159
0.000000	0.033809	-0.052475
0.000000	0.035084	-0.051843
0.000000	0.032535	-0.052159
0.000000	0.034446	-0.052159
0.000000	0.035721	-0.051843
0.000000	0.035402	-0.052159
0.000000	0.031260	-0.051843
0.000000	0.034765	-0.051527
0.000000	0.032535	-0.051843
0.000000	0.036677	-0.051211
0.000000	0.032535	-0.052159
0.000000	0.034128	-0.051527
0.000000	0.039226	-0.051527
0.000000	0.032535	-0.051527
0.000000	0.036677	-0.050895
0.000000	0.035084	-0.052791
0.000000	0.033172	-0.051527
0.000000	0.036677	-0.051527
0.000000	0.032535	-0.051527
0.000000	0.035721	-0.051843
0.000000	0.033491	-0.051843
0.000000	0.034128	-0.051843
0.000000	0.035721	-0.051843
0.000000	0.036040	-0.052475
0.000000	0.035402	-0.051527
0.000000	0.032535	-0.051527
0.000000	0.030623	-0.051211
0.000000	0.036040	-0.051843
0.000000	0.034128	-0.051211
0.000000	0.036040	-0.050895
0.000000	0.034128	-0.052159
0.000000	0.035402	-0.050895
0.000000	0.036040	-0.051843
0.000000	0.036358	-0.051843
0.000000	0.034446	-0.051211
0.000000	0.035084	-0.051211
0.000000	0.033809	-0.051843
0.000000	0.035084	-0.051211
0.000000	0.035084	-0.051843
0.000000	0.036040	-0.050895
0.000000	0.036040	-0.050895
0.000000	0.031897	-0.050895
0.000000	0.035402	-0.051211
0.000000	0.032853	-0.050895
0.000000	0.031579	-0.051211
0.000000	0.038270	-0.051843
0.000000	0.035721	-0.050895
0.000000	0.033809	-0.050895
0.000000	0.035402	-0.052159
0.000000	0.037952	-0.051211
0.000000	0.035084	-0.050580
0.000000	0.034128	-0.050895
0.000000	0.037314	-0.051211
0.000000	0.033809	-0.051211
0.000000	0.033491	-0.051211
0.000000	0.033809	-0.051527
0.000000	0.036996	-0.051527
0.000000	0.034446	-0.049948
0.000000	0.032853	-0.051211
0.000000	0.036677	-0.050580
0.000000	0.033172	-0.050895
0.000000	0.036358	-0.051211
0.000000	0.035402	-0.051211
0.000000	0.035721	-0.051211
0.000000	0.031897	-0.051211
0.000000	0.038589	-0.050580
0.000000	0.034765	-0.050580
0.000000	0.034765	-0.050580
0.000000	0.033172	-0.050580
0.000000	0.034446	-0.050895
0.000000	0.036040	-0.050895
0.000000	0.034128	-0.051527
0.000000	0.036040	-0.051527
0.000000	0.033491	-0.050580
0.000000	0.038270	-0.050264
0.000000	0.035402	-0.050580
0.000000	0.039226	-0.050580
0.000000	0.032216	-0.049948
0.000000	0.032216	-0.050895
0.000000	0.034446	-0.050895
0.000000	0.035084	-0.050895
0.000000	0.035084	-0.050895
0.000000	0.038589	-0.050895
0.000000	0.031897	-0.050580
0.000000	0.035402	-0.050580
0.000000	0.033491	-0.050895
0.000000	0.035084	-0.050580
0.000000	0.033809	-0.051211
0.000000	0.034446	-0.050895
0.000000	0.036996	-0.050580
0.000000	0.034446	-0.050264
0.000000	0.036040	-0.050580
0.000000	0.036358	-0.049948
0.000000	0.037314	-0.050895
0.000000	0.036358	-0.050264
0.000000	0.035402	-0.050264
0.000000	0.032535	-0.050264
0.000000	0.033172	-0.050895
0.000000	0.036358	-0.050580
0.000000	0.042413	-0.049948
0.000000	0.036677	-0.050264
0.000000	0.033172	-0.050264
0.000000	0.033809	-0.051211
0.000000	0.033491	-0.050580
0.000000	0.033809	-0.050580
0.000000	0.036358	-0.050580
0.000000	0.033809	-0.050580
0.000000	0.033809	-0.050895
0.000000	0.033809	-0.051211
0.000000	0.034446	-0.050580
0.000000	0.033491	-0.050580
0.000000	0.030941	-0.050580
0.000000	0.033491	-0.051527
0.000000	0.033809	-0.050895
0.000000	0.035084	-0.049948
0.000000	0.034765	-0.050264
0.000000	0.033491	-0.051843
0.000000	0.035084	-0.050580
0.000000	0.033809	-0.050580
0.000000	0.032853	-0.051843
0.000000	0.034128	-0.051211
0.000000	0.034446	-0.051211
0.000000	0.030623	-0.051211
0.000000	0.031260	-0.050895
0.000000	0.033491	-0.051211
0.000000	0.035084	-0.052159
0.000000	0.032535	-0.050895
0.000000	0.033172	-0.050895
0.000000	0.033809	-0.052159
0.000000	0.034446	-0.052159
0.000000	0.033172	-0.051843
0.000000	0.029667	-0.052159
0.000000	0.033172	-0.051843
0.000000	0.035721	-0.052159
0.000000	0.032853	-0.050895
0.000000	0.035721	-0.052159
0.000000	0.032535	-0.051843
0.000000	0.030304	-0.051843
0.000000	0.032853	-0.052159
0.000000	0.032535	-0.052475
0.000000	0.034128	-0.051843
0.000000	0.031260	-0.053107
0.000000	0.031260	-0.052475
0.000000	0.033172	-0.053107
0.000000	0.030941	-0.051843
0.000000	0.031260	-0.052475
0.000000	0.028392	-0.052475
0.000000	0.033172	-0.052791
0.000000	0.029985	-0.052475
0.000000	0.033809	-0.051843
0.000000	0.030623	-0.052475
0.000000	0.032535	-0.052791
0.000000	0.030623	-0.052159
0.000000	0.030941	-0.052791
0.000000	0.031897	-0.053107
0.000000	0.031897	-0.053422
0.000000	0.030304	-0.053107
0.000000	0.029030	-0.053107
0.000000	0.030623	-0.053738
0.000000	0.028392	-0.052791
0.000000	0.031897	-0.053422
0.000000	0.032535	-0.053738
0.000000	0.027436	-0.053107
0.000000	0.026162	-0.053738
0.000000	0.031897	-0.053738
0.000000	0.029667	-0.053422
0.000000	0.029667	-0.053738
0.000000	0.030304	-0.054054
0.000000	0.027755	-0.054054
0.000000	0.030623	-0.054054
0.000000	0.027118	-0.054686
0.000000	0.031579	-0.054054
0.000000	0.031260	-0.054054
0.000000	0.026799	-0.054686
0.000000	0.029985	-0.054054
0.000000	0.029030	-0.054370
0.000000	0.027436	-0.054686
0.000000	0.028711	-0.055002
0.000000	0.028074	-0.054686
0.000000	0.028074	-0.055318
0.000000	0.025843	-0.054686
0.000000	0.026162	-0.055318
0.000000	0.025843	-0.055634
0.000000	0.028711	-0.055634
0.000000	0.028074	-0.054686
0.000000	0.027755	-0.055634
0.000000	0.028074	-0.055318
0.000000	0.028074	-0.055318
0.000000	0.026480	-0.055949
0.000000	0.027755	-0.055318
0.000000	0.029030	-0.055949
0.000000	0.024250	-0.055634
0.000000	0.026799	-0.056581
0.000000	0.026480	-0.055949
0.000000	0.027118	-0.055949
0.000000	0.025843	-0.055634
0.000000	0.024569	-0.056897
0.000000	0.026480	-0.056581
0.000000	0.030304	-0.056265
0.000000	0.024250	-0.056897
0.000000	0.025843	-0.056897
0.000000	0.024887	-0.056581
0.000000	0.027755	-0.056897
0.000000	0.023613	-0.056265
0.000000	0.026480	-0.056897
0.000000	0.024250	-0.056581
0.000000	0.025206	-0.057213
0.000000	0.026480	-0.056897
0.000000	0.024250	-0.057213
0.000000	0.027755	-0.056581
0.000000	0.023294	-0.055949
